421.5,174191,122651,133287,46598,259815,147308,34877,
422.5,163172,131094,136042,41492,255297,145420,34265,
423.5,152319,139762,138712,36837,250444,143615,33859,
424.5,141706,148612,141289,32609,245260,141895,33670,
425.5,131395,157600,143762,28783,239754,140259,33703,
426.5,121442,166675,146125,25336,233937,138703,33954,
427.5,111890,175782,148369,22240,227822,137221,34411,
428.5,102776,184861,150486,19469,221426,135804,35056,
429.5,94127,193849,152468,16999,214769,134442,35864,
430.5,85959,202680,154310,14804,207873,133125,36809,
431.5,78285,211286,156003,12860,200760,131839,37861,
432.5,71109,219597,157543,11143,193458,130570,38991,
433.5,64427,227543,158922,9633,185995,129304,40170,
434.5,58231,235056,160137,8308,178400,128026,41369,
435.5,52511,242066,161183,7149,170704,126722,42562,
436.5,47248,248509,162055,6137,162940,125378,43726,
437.5,42425,254325,162749,5258,155139,123979,44838,
438.5,38020,259455,163264,4495,147334,122514,45879,
439.5,34009,263850,163597,3835,139558,120970,46830,
440.5,30369,267466,163745,3266,131842,119338,47675,
441.5,27075,270264,163708,2776,124218,117608,48402,
442.5,24102,272217,163486,2355,116715,115775,49000,
443.5,21427,273304,163077,1995,109362,113833,49458,
444.5,19024,273514,162483,1686,102184,111778,49772,
445.5,16872,272845,161705,1423,95206,109610,49936,
446.5,14948,271304,160744,1200,88450,107329,49947,
447.5,13232,268906,159603,1010,81934,104937,49807,
448.5,11703,265677,158285,848,75676,102438,49515,
449.5,10344,261651,156793,712,69690,99838,49077,
450.5,9137,256868,155130,597,63986,97144,48498,
451.5,8068,251376,153303,499,58572,94364,47783,
452.5,7121,245230,151314,418,53455,91507,46944,
